username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Mustafa Pınar,@fantastikdiyar,2021-06-14T09:37:14.000Z,"Dron'a Bindim
https://youtu.be/sK2II4AJn-Q

#dron #drone #pazartesi #günaydın #satisfactory #game  #oyun #streamer",,,,,"[""['dron', 'drone', 'pazartesi', 'günaydın', 'satisfactory', 'game', 'oyun', 'streamer']""]"
Teknoloji.org,@teknoloji_org,2021-06-14T08:47:35.000Z,"Minutes of Islands tanıtıldı! Bu ilginç bulmaca oyununa dair detayları okumak ve daha fazlasına ulaşmak için hemen tıklayın!

>>https://teknoloji.org/minutes-of-islands-surpriz-bir-sekilde-tanitildi…

#teknoloji #e3 #minutesofislands #oyun",,,1,4,"[""['teknoloji', 'e3', 'minutesofislands', 'oyun']""]"
Motor1 Türkiye,@motor1turkiye,2021-06-13T20:39:31.000Z,"Microsoft'un çok gerçekçi yarış oyununun yenisinden harika bir fragman geldi!

https://tr.motor1.com/news/513749/forza-horizon5-yeni-fragman/…

#microsoft #forza #forzahorizon #xbox #game #oyun #fragman #trailer #yarış #race","Forza Horizon 5'ten yeni bir fragman geldi!
Microsoft'un gerçekçi yarış oyununun yenisi harika görünüyor!
tr.motor1.com",,,1,"[""['microsoft', 'forza', 'forzahorizon', 'xbox', 'game', 'oyun', 'fragman', 'trailer', 'yarış', 'race']""]"
Arrange Point,@arrange_point,2021-06-13T20:33:37.000Z,"Geçtiğimiz yıl çıkması beklenen ancak doğru bir kararla ertelenen Halo Infinite, bu sene sonunda PC (Windows Mağazası, Steam) Xbox One ve Xbox Series X ile S için çıkacak.

#ArrangePoint #Halo #HaloInfinite #XboxBethesda #E3 #oyun #haberler","HALO INFINITE BU SENE GELİYOR! - Arrange Point
Geçtiğimiz yıl çıkması beklenen ancak doğru bir kararla ertelenen Halo Infinite, bu sene sonunda PC, Xbox One ve Series X ile S için çıkacak.
arrangepoint.com.tr",,2,5,"[""['ArrangePoint', 'Halo', 'HaloInfinite', 'XboxBethesda', 'E3', 'oyun', 'haberler']""]"
Arrange Point,@arrange_point,2021-06-13T19:56:00.000Z,"E3 2021’deki Xbox & Bethesda Showcase, uzun süredir en çok merak edilen isimlerden biriyle başladı. Starfield, ilk oynanış görüntüleriyle beraber özel oyun sorusuna da nokta koydu.

#ArrangePoint #E32021 #Starfield #gameplay #video #oyunhaberleri #oyun","STARFIELD XBOX ÖZEL OYUNU OLARAK ÇIKACAK - Arrange Point
Starfield, ilk oynanış görüntüleriyle beraber özel oyun sorusuna da nokta koydu. Oyun, 2022'de Xbox özel oyunu olarak çıkacak.
arrangepoint.com.tr",,2,6,"[""['ArrangePoint', 'E32021', 'Starfield', 'gameplay', 'video', 'oyunhaberleri', 'oyun']""]"
Türk Hack Team,@THT_Resmi,2021-06-13T18:25:46.000Z,"Bir Haftada Neler Olup Bitti

7 Haziran - 13 Haziran Tarihleri Arası Gündemde Bulunan Haberleri Bir Konuda Derledik!
 

https://turkhackteam.org/konular/bir-haftada-neler-olup-bitti-tht-haber-gazetesi.1986748/…

#turkhackteam #sondakika #haber #apple #bitcoin #coin #facebook #ios #oyun #netflix #google #whatsapp #website #reklam",,,22,26,"[""['turkhackteam', 'sondakika', 'haber', 'apple', 'bitcoin', 'coin', 'facebook', 'ios', 'oyun', 'netflix', 'google', 'whatsapp', 'website', 'reklam']""]"
cenk,@Etugames,2021-06-13T18:05:02.000Z,"Hergün  Canlı  Yayınlarla Sizerleriz  Hadi Katıl Bize..! 
#gaming #twitch #youtube #etugames #oyun #tiktok","etugames - Twitch
en iyi oyun en iyi eglence
twitch.tv",,,,"[""['gaming', 'twitch', 'youtube', 'etugames', 'oyun', 'tiktok']""]"
Bilim Teknoloji Kaşifi,@bilimteknokasif,2021-06-13T13:13:54.000Z,"Avatar: Frontiers of Pandora Duyuruldu: Çıkış Tarihi ve Fragmanı

➤ https://bilimteknolojikasifi.com/2021/06/avatar-frontiers-of-pandora-duyuruldu-cikis-tarihi-ve-fragmani.html…

#oyun #AvatarFrontiersofPandora",,,,1,"[""['oyun', 'AvatarFrontiersofPandora']""]"
Efe._.xbs311,@sevilmeyen_efe,2021-06-13T13:00:21.000Z,Oyun için kavga edenler am#na ko#uklarım aynı 4 harfli şeyi oynuyonuz #oyun,,,,,"[""['na', 'uklarım', 'oyun']""]"
Şehit Prof. Dr. İlhan Varank Kız Anadolu İHL,@ProfSehit,2021-06-13T10:25:58.000Z,"Uygulamalı Oyun Ödüllerimiz Sahiplerini Buldu …http://sehitprofdrilhanvarankkizanadolu.meb.k12.tr/icerikler/uygulamali-oyun-odullerimiz-sahiplerini-buldu_11628157.html…

#meb #oyun #ödül #kitap #okul #öğrenci #imamhatip #13Haziran2021 #eğitim #öğretim #sınıf #pazar #13haziran #yüzyüze #normalleşme #eba #ŞehitProfDrİlhanVarankKızAİHL","Uygulamalı Oyun Ödüllerimiz Sahiplerini Buldu
Uygulamalı Oyun Ödüllerimiz Sahiplerini Buldu
sehitprofdrilhanvarankkizanadolu.meb.k12.tr",,,,"[""['meb', 'oyun', 'ödül', 'kitap', 'okul', 'öğrenci', 'imamhatip', '13Haziran2021', 'eğitim', 'öğretim', 'sınıf', 'pazar', '13haziran', 'yüzyüze', 'normalleşme', 'eba', 'ŞehitProfDrİlhanVarankKızAİHL']""]"
Muzipo Kids,@MuzipoKids,2021-06-13T10:09:21.000Z,"Replying to 
@MuzipoKids","Yarım paket kabartma tozu

Hazırlanışı:
Yumurtayı derin bir kapta iyice çırpın. Elma dışındaki tüm malzemeleri ekleyip karıştırıp, elmayı küp şeklinde doğradıktan sonra hamura ekleyip son kez karıştırın.",1,,,['[]']
Muzipo Kids,@MuzipoKids,2021-06-13T10:09:21.000Z,"Önceden yağlanmış kek kalıbına döküp 170 derecelik fırında 20-25 dakika pişirin. Afiyet olsun!

#muzipokids #muzipo #hareketüssü #çocuk #hareket #oyun #oyungrupları #muzipsaatler #hareketlimuzipo #aktifmuzipler #atölyeetkinlikleri #sporalışkanlığı",,,,,"[""['muzipokids', 'muzipo', 'hareketüssü', 'çocuk', 'hareket', 'oyun', 'oyungrupları', 'muzipsaatler', 'hareketlimuzipo', 'aktifmuzipler', 'atölyeetkinlikleri', 'sporalışkanlığı']""]"
Teknoloji.org,@teknoloji_org,2021-06-13T10:02:27.000Z,"Mr Prepper son zamanlarda oyuncuları etkisi altına almış olan bir başka hayatta kalma oyunu. Fakat bu oyun diğerlerinden biraz farklı.

>>https://teknoloji.org/mr-prepper-bozuk-duzene-karsi-direniyoruz…

#teknoloji #hayattakalmaoyunları #mrprepper #oyun",,,2,3,"[""['teknoloji', 'hayattakalmaoyunları', 'mrprepper', 'oyun']""]"
StartupTeknoloji,@startupteknolo1,2021-06-13T09:28:49.000Z,"Popüler oyunları ücretsiz olarak dağıtan Epic Games, bu konuda hala zirve olmaya devam ediyor. Epic Store'da yayınlanan bu oyun, yaklaşık bir hafta gibi kısa bir süre boyunca  ücretsiz olarak dağıtılacak.  #EpicGames #Oyun #OyunDünyası

https://startupteknoloji.com/epic-games-159-tl-degerindeki-oyunu-bedava-yapti/…",,,,,"[""['EpicGames', 'Oyun', 'OyunDünyası']""]"
Volkan Sel,@volkan_sel,2021-06-13T08:17:35.000Z,"Bu videoda Apple cihazlarınızda çok sayıda oyunu oynayabileceğiniz #Apple #Arcade aboneliğini anlattım.

https://youtu.be/bHMWKUFEK7Q

#oyun #mobiloyun #mobilegames #mobilegaming #subscription #games #iPhone #iPad #MacBook #YouTube #volkansel","Apple Arcade Hakkında Her Şey - Oyunlar için Abonelik Almaya Değer mi?
Apple Arcade ücretli abonelik alıp, aynı iCloud hesabınızı kullanarak birçok oyunu iPhone, iPad, MacBook gibi cihazlarınızda oynayabiliyorsunuz, isterseniz F...
youtube.com",,1,2,"[""['Apple', 'Arcade', 'oyun', 'mobiloyun', 'mobilegames', 'mobilegaming', 'subscription', 'games', 'iPhone', 'iPad', 'MacBook', 'YouTube', 'volkansel']""]"
Arrange Point,@arrange_point,2021-06-13T07:55:21.000Z,"“Skypunk” temalı Black Skylands, yeni animasyon fragmanıyla IGN Expo etkinliğinde boy gösterdi.

#ArrangePoint #gameplay #indiedev #indiegame #oyun #oyunzamanı #Video #pazar","BLACK SKYLANDS 9 TEMMUZ'DA ÇIKACAK! - Arrange Point
""Skypunk"" temalı Black Skylands, yeni animasyon fragmanıyla IGN Expo etkinliğinde boy gösterdi! Oyun 9 Temmuz'da erken erişim olarak çıkacak.
arrangepoint.com.tr",,4,7,"[""['ArrangePoint', 'gameplay', 'indiedev', 'indiegame', 'oyun', 'oyunzamanı', 'Video', 'pazar']""]"
Turgut,@turgutucbas1,2021-06-12T20:04:42.000Z,#komedi #komik #komikvideo #mizah #mizahtürkiye #komiktv #yaay #video #kiz #haha #istanbul #turizm #eglence #spor #oyun #hayvanlar #saglik #türkiye #guzel #günaydın #sevgi #yaaysaati #kiz #genç #fun #hayırlısabahlar #pazarlar #pazar,,,,,"[""['komedi', 'komik', 'komikvideo', 'mizah', 'mizahtürkiye', 'komiktv', 'yaay', 'video', 'kiz', 'haha', 'istanbul', 'turizm', 'eglence', 'spor', 'oyun', 'hayvanlar', 'saglik', 'türkiye', 'guzel', 'günaydın', 'sevgi', 'yaaysaati', 'kiz', 'genç', 'fun', 'hayırlısabahlar', 'pazarlar', 'pazar']""]"
Pet ve Biz,@PetveBiz,2021-06-12T19:46:58.000Z,"Bulabilen var mı?  ? ? ?
.
.
#petvebiz #animals #dog #cat #fish #love #dost #istanbul #hayvansevgisi #cute #petshop #köpekeğitimi #oyun #labirent #bulmaca @ Istanbul, Turkey https://instagram.com/p/CP0ymA-l9de/?utm_medium=twitter…",,,,1,"[""['petvebiz', 'animals', 'dog', 'cat', 'fish', 'love', 'dost', 'istanbul', 'hayvansevgisi', 'cute', 'petshop', 'köpekeğitimi', 'oyun', 'labirent', 'bulmaca']""]"
TEKNOBH,@teknobhcom,2021-06-12T19:46:43.000Z,"Steam'ın ücretsiz oyunlar listesinde hangi oyunlar yer alıyor?

➤ https://teknobh.com/steam-ucretsiz-oyunlar-listesinde-neler-var/…

#oyun #game #haberler #teknoloji #sondakika #trend #SonDakika",,,,,"[""['oyun', 'game', 'haberler', 'teknoloji', 'sondakika', 'trend', 'SonDakika']""]"
Arrange Point,@arrange_point,2021-06-12T19:08:54.000Z,"Sims 4, ek paketler ile güncel kalmaya devam ediyor. Sims 4 Cottage Living, 22 Temmuz‘da çıkacak.

#ArrangePoint #Sims4 #DLC #oyunhaberleri #Sims #gameplay #patch #oyun","SIMS 4 COTTAGE LIVING TEMMUZ'DA ÇIKACAK - Arrange Point
Sims 4, ek paketler ile güncel kalmaya devam ediyor. Sims 4 Cottage Living, 22 Temmuz'da çıkacak. Fragmanı haberimizde bulabilirsiniz.
arrangepoint.com.tr",,2,3,"[""['ArrangePoint', 'Sims4', 'DLC', 'oyunhaberleri', 'Sims', 'gameplay', 'patch', 'oyun']""]"
"kaptan,marsda inicem",@fsh77,2021-06-12T16:17:30.000Z,"#Kodlama #ders lerinde bugün biraz nostalji yaparak iki boyutlu #uzay savaşı temalı #oyun u yaparken bir çok kavramı öğrenmiş oluyoruz
#Dersler uzaktan etkileşimli olarak veya grup olarak verilebilir,kodlama öğrenme fırsatı 
https://scratch.mit.edu/proj",,,,,"[""['Kodlama', 'ders', 'uzay', 'oyun', 'Dersler']""]"
Pilli Oyun,@PilliOyun,2021-06-12T16:00:01.000Z,"Nvidia bu yılın son aylarında sadece Windows 10'a sürücü desteği verecek.

Haberin devamı: https://bit.ly/35fpEJi

#oyun #oyunhaberleri #donanımhaberleri #nvidia #nvidiadrivers #GeForce #NVIDIAGeForce #gaming #games",,,,,"[""['oyun', 'oyunhaberleri', 'donanımhaberleri', 'nvidia', 'nvidiadrivers', 'GeForce', 'NVIDIAGeForce', 'gaming', 'games']""]"
Arrange Point,@arrange_point,2021-06-12T15:25:06.000Z,"Witcher’a benzetilen GreedFall’ın, The Technomancer’ın, Mars: War Logs gibi yapımların geliştiricisi olan Spiders, Steelrising fragmanını yayınladı.

#ArrangePoint #SummerGameFest #indiegame #IndieGameDev #Steelrising #oyun","STEELRISING DUYURU FRAGMANI - Arrange Point
Witcher'a benzetilen GreedFall'ın da geliştiricisi olan Spiders'ın yaptığı Steelrising duyuruldu. Yayımcılığını ise Nacon Games üstleniyor.
arrangepoint.com.tr",,3,4,"[""['ArrangePoint', 'SummerGameFest', 'indiegame', 'IndieGameDev', 'Steelrising', 'oyun']""]"
TeknoKültür,@teknokulturnet,2021-06-12T15:18:29.000Z," Save A Dog Kampanyasının Sahte Olduğu Anlaşıldı 

Yazıya http://bit.ly/tkültür157 linkine tıklayarak ulaşabilirsiniz.

#blog #blogger #tekno #kültür #tarih #coğrafya #siyaset #ortadoğu #güncel #eğlence #oyun #doğa #yaşam #saveadog","Save a Dog Kampanyasının Sahte Olduğu Anlaşıldı - TeknoKültür
Birkaç gündür Save a Dog bağış kampanyası sosyal medyada oldukça yoğun bir etkileşim almıştı. Çin'de gerçekleşen köpek eti yeme festivalinden köpekleri kurtarmak için başlatıldığı ifade edilen 'Save...
teknokultur.net",,,4,"[""['blog', 'blogger', 'tekno', 'kültür', 'tarih', 'coğrafya', 'siyaset', 'ortadoğu', 'güncel', 'eğlence', 'oyun', 'doğa', 'yaşam', 'saveadog']""]"
Hepsi Blog,@Hepsiblogcom,2021-06-12T09:24:11.000Z,"Fallout 76, Double XP ile Şu Anda Xbox’ta Ücretsiz #Oyun","Fallout 76, Double XP ile Şu Anda Xbox’ta Ücretsiz #Oyun | HepsiBlog
hepsiblog.com",,,,"[""['Oyun']""]"
Arrange Point,@arrange_point,2021-06-12T08:52:21.000Z,"İlginç bir görselliğe ve oynanışa sahip Inkulinati, Summer Game Fest esnasında yeni fragmanı ile karşımıza çıktı.

#ArrangePoint #SummerGameFest #Inkulinati #indiedev #oyun #gamer #gamedevs #indiegame #indiegames","ORTA ÇAĞ TEMALI INKULINATI YENİ FRAGMAN İLE KARŞIMIZDA - Arrange Point
İlginç bir görselliğe ve oynanışa sahip Inkulinati, Summer Game Fest esnasında yeni fragmanı ile karşımıza çıktı. Detaylar haberimizde...
arrangepoint.com.tr",,4,6,"[""['ArrangePoint', 'SummerGameFest', 'Inkulinati', 'indiedev', 'oyun', 'gamer', 'gamedevs', 'indiegame', 'indiegames']""]"
Hepsi Blog,@Hepsiblogcom,2021-06-12T07:24:09.000Z,Dijital oyun sektörü yüzde 29 büyüdü #Oyun,"Dijital oyun sektörü yüzde 29 büyüdü #Oyun | HepsiBlog
hepsiblog.com",,,,"[""['Oyun']""]"
O. K.,@OK68565870,2021-06-12T07:08:26.000Z,"Fifa da Türkiye'yi alıp karşısına İtalya'yı seçerek intikam alıyor miller şimdi

#hayat #cumartesi #oyun #pcoyun #TuerkiyeninMacıVar #tuerkiyeitalya #günaydın #pintipanda",,,,,"[""['hayat', 'cumartesi', 'oyun', 'pcoyun', 'TuerkiyeninMacıVar', 'tuerkiyeitalya', 'günaydın', 'pintipanda']""]"
Canpark AVM,@canparkworld,2021-06-12T07:04:28.000Z,"Arkadaşlarınızla kıyasıya yarışmaya hazır mısınız? Canpark Bowling'de çok eğleneceksiniz.

#Canpark #Canparkavm #Canparkworld #alışveriş #avm #istanbul #oyun #haftasonu #eğlence #bowling",,,,,"[""['Canpark', 'Canparkavm', 'Canparkworld', 'alışveriş', 'avm', 'istanbul', 'oyun', 'haftasonu', 'eğlence', 'bowling']""]"
Jesus,@gulbaglar,2021-06-12T00:16:22.000Z,"#KFGgames #FIFA21 Oynadık #ComeBack #stream #oyun #gamers #easports #twitchstreamer #twitchstreaming #YouTube #youtubegaming #amayzingfootball #futbol 
https://twitch.tv/kfggames","FIFA21 Oynadık Paket Açtık Comeback yaptık Şahane Goller Galibiyetler...
Fifa21 de paketler açtık maçlar yaptık comeback yaptık Canales ile şahane goller attık Futbola doyduk
youtube.com",,2,,"[""['KFGgames', 'FIFA21', 'ComeBack', 'stream', 'oyun', 'gamers', 'easports', 'twitchstreamer', 'twitchstreaming', 'YouTube', 'youtubegaming', 'amayzingfootball', 'futbol']""]"
Hepsi Blog,@Hepsiblogcom,2021-06-11T23:12:08.000Z,Şenol Güneş’ten İtalya itirafı! “Bizden daha iyi bir takıma kaybettik” #Oyun,"Şenol Güneş’ten İtalya itirafı! “Bizden daha iyi bir takıma kaybettik” #Oyun | HepsiBlog
hepsiblog.com",,,,"[""['Oyun']""]"
Sait Öztürk,@gamechannelsait,2021-06-11T22:50:39.000Z,https://youtu.be/K3mML4IV-as #daysgone #daysgonepc #game #gameplay #oyun #oyunvideo #gamevideo,"DAYS GONE PC TÜRKÇE BÖLÜM 4
#daysgonetürkçe, #daysgonepc, #gameplay,
youtube.com",,,,"[""['daysgone', 'daysgonepc', 'game', 'gameplay', 'oyun', 'oyunvideo', 'gamevideo']""]"
Kadri,@KadriBplay,2021-06-11T21:29:59.000Z,Dağlar gelir gelir gelir !  #game #oyun #twitch  #pubg çekilişimiz muhakkak olacak,"KadriBplay - Twitch
Benim adım Kadri Şeref Küçükerdem 27 yaşındayım oyun meraklısıyım, bütün enerjimle bu platformla sizlerleyim :)
twitch.tv",,,,"[""['game', 'oyun', 'twitch', 'pubg']""]"
Çanak Batak,@CanakBatak,2021-06-11T13:41:52.000Z,"Cuma gününe özel Çanak Batak promosyon kodunu kullandın mı? Kodu hemen kullan, eğlenceye başla! 

#canakbatak #batak #batakoyunu #oyun #game #batakoyna #batakoyunuyukle #kozmaca #ihalebatak #eslibatak #friday",,,,,"[""['canakbatak', 'batak', 'batakoyunu', 'oyun', 'game', 'batakoyna', 'batakoyunuyukle', 'kozmaca', 'ihalebatak', 'eslibatak', 'friday']""]"
3D Bilgisayar,@3d_bilgisayar,2021-06-11T13:35:59.000Z,"#Seclife #Seclifepc #seclifebilgisayar #kampanya #karnehediyesi
#karne #çocuk #çocuklarakarnehediyesi
#alışveri #bilgisayar #vomputer #masaüstüoc #gamingbilgisayar #gamingpc
#gamer #oyun #oyunbilgisayarı #türkiye",,,,3,"[""['Seclife', 'Seclifepc', 'seclifebilgisayar', 'kampanya', 'karnehediyesi', 'karne', 'çocuk', 'çocuklarakarnehediyesi', 'alışveri', 'bilgisayar', 'vomputer', 'masaüstüoc', 'gamingbilgisayar', 'gamingpc', 'gamer', 'oyun', 'oyunbilgisayarı', 'türkiye']""]"
Elmalı Hayat,@elmalihayatcom,2021-06-11T13:33:03.000Z,"2021 Apple Tasarım Ödülleri sahiplerini buldu.
https://buff.ly/3cyF9jB
.
#Apple #Tasarım #Ödül #Kazanan #Kazananlar #Uygulama #Oyun #TasarımÖdülleri",,,,,"[""['Apple', 'Tasarım', 'Ödül', 'Kazanan', 'Kazananlar', 'Uygulama', 'Oyun', 'TasarımÖdülleri']""]"
pecorino,@WsagtE,2021-06-11T13:28:07.000Z,"TARAFTARLARLA KUCAKLAŞTIK !!! #2. BÖLÜM https://youtu.be/A3_8vJbgbT8 
@YouTube
 

FIFACILAR, biraz kanalima destek olursaniz cok sevinirim. 
#EURO2020 #BizimCocuklar #Euro2020TRTde #FIFA21 #OYUN #GAME #PS4 #PS4live","TARAFTARLARLA KUCAKLAŞTIK !!! #2. BÖLÜM
Merhaba, ben Rıdvan. Sizlerle oynadığım oyunları paylaşacağım. Maksadımız eğlenmek ve oyunlar vesilesiyle dost olmak. Yorumlarınızı videoların altına bekliyo...
youtube.com",,,1,"[""['2', 'EURO2020', 'BizimCocuklar', 'Euro2020TRTde', 'FIFA21', 'OYUN', 'GAME', 'PS4', 'PS4live']""]"
wsagt,@TrWsagt,2021-06-11T13:24:34.000Z,"TARAFTARLARLA KUCAKLAŞTIK !!! #2. BÖLÜM https://youtu.be/A3_8vJbgbT8 
@YouTube
 

Kanalima destek olur abone de olursaniz, cok sevinirim…
#SporUzmanıHakkımız #FIFA21 #FIFA21XboxOne #PS4live #PS4share #PremierLeague #futbol #oyun #game","TARAFTARLARLA KUCAKLAŞTIK !!! #2. BÖLÜM
Merhaba, ben Rıdvan. Sizlerle oynadığım oyunları paylaşacağım. Maksadımız eğlenmek ve oyunlar vesilesiyle dost olmak. Yorumlarınızı videoların altına bekliyo...
youtube.com",,1,2,"[""['2', 'SporUzmanıHakkımız', 'FIFA21', 'FIFA21XboxOne', 'PS4live', 'PS4share', 'PremierLeague', 'futbol', 'oyun', 'game']""]"
Netyorum,@netyorumnet,2021-06-11T13:18:35.000Z,"Video oyun devi EA hacklendi: FIFA 21 dahil birçok oyunun kaynak kodu ele geçirildi
 #Kaynak #Oyun","Video oyun devi EA hacklendi: FIFA 21 dahil birçok oyunun kaynak kodu ele geçirildi - Netyorum
Dünyanın en büyük video oyun şirketlerinden Electronics Arts (EA) siber saldırıya uğradı. Saldırganların şirketin kaynak kodlarını ele geçirdiği ...
netyorum.net",,,,"[""['Kaynak', 'Oyun']""]"
Hepsi Blog,@Hepsiblogcom,2021-06-11T13:12:09.000Z,CrazyHubs İstanbul’da Bahçeşehir Üniversitesi Oyun Laboratuvarı BUG LAB Eğitimleri Başladı! #Oyun,"CrazyHubs İstanbul’da Bahçeşehir Üniversitesi Oyun Laboratuvarı BUG LAB Eğitimleri Başladı! #Oyun |...
hepsiblog.com",,,,"[""['Oyun']""]"
Coin Portalı,@CoinPortal1,2021-06-11T13:01:22.000Z,"Mythical Games, NFT oyunlarını hızlandırmak için 75 milyon dolar topladı
Haberin Detayı: https://coinportali.com/mythical-games-nft-oyunlarini-hizlandirmak-icin-75-milyon-dolar-topladi-tr-haber-detay-79822/…
#nft #blockchain #oyun",,,,,"[""['nft', 'blockchain', 'oyun']""]"
Mustafa Pınar,@fantastikdiyar,2021-06-11T07:57:45.000Z,"Satisfactory Update 4 Yeni Bölüm Gayser
https://youtu.be/hmwn8XJmwNo

#satisfactory #satisfactoryupdate4 #update4 #oyun #game #gamer #new #güncel #gündem",,,,,"[""['satisfactory', 'satisfactoryupdate4', 'update4', 'oyun', 'game', 'gamer', 'new', 'güncel', 'gündem']""]"
Mir'at Haber,@MiratHaber,2021-06-11T07:56:39.000Z,"Musab SEYİTHAN Yazdı:
Firavunî Düzenlerin Oyun Kurucuları 

https://mirathaber.com/firavuni-duzenlerin-oyun-kuruculari/…

#firavun #iktidar #Oyun #kurucu #darbe #vesayet #mısır",,,,6,"[""['firavun', 'iktidar', 'Oyun', 'kurucu', 'darbe', 'vesayet', 'mısır']""]"
Teknoloji.org,@teknoloji_org,2021-06-11T07:00:31.000Z,"Among Us yeni özellikleriyle karşımıza çıkıyor! Dünya çapında büyük ilgi gören oyuna eklenen yeni özellikler neler? Detaylar için tıklayın.

>>https://teknoloji.org/among-us-yeni-ozellikleriyle-geliyor…

#teknoloji #amongus #oyun",,,,2,"[""['teknoloji', 'amongus', 'oyun']""]"
Peugeot Mepa,@PeugeotMepa,2021-06-11T07:00:20.000Z,O'nu sadece silüetinden tanıyanları yorumlara bekliyoruz  #Peugeot #Oyun,,,,,"[""['Peugeot', 'Oyun']""]"
Şehit Prof. Dr. İlhan Varank Kız Anadolu İHL,@ProfSehit,2021-06-11T06:33:09.000Z,"ÖĞRENCİLERİMİZ OYUN TASARLAMAYA DEVAM EDİYOR …http://sehitprofdrilhanvarankkizanadolu.meb.k12.tr/icerikler/ogrencilerimiz-oyun-tasarlamaya-devam-ediyor_11618027.html…

#meb #bilim #teknoloji #oyun #tasarım #okul #öğrenci #imamhatip #11Haziran2021 #eğitim #öğretim #sınıf #cuma #11haziran #yüzyüze #normalleşme #eba #ŞehitProfDrİlhanVarankKızAİHL","ÖĞRENCİLERİMİZ OYUN TASARLAMAYA DEVAM EDİYOR
ÖĞRENCİLERİMİZ OYUN TASARLAMAYA DEVAM EDİYOR
sehitprofdrilhanvarankkizanadolu.meb.k12.tr",,,3,"[""['meb', 'bilim', 'teknoloji', 'oyun', 'tasarım', 'okul', 'öğrenci', 'imamhatip', '11Haziran2021', 'eğitim', 'öğretim', 'sınıf', 'cuma', '11haziran', 'yüzyüze', 'normalleşme', 'eba', 'ŞehitProfDrİlhanVarankKızAİHL']""]"
Toysmar Oyun Grupları,@toysmar,2021-06-11T06:00:26.000Z,"Yuvarlak Trambolin Korumalı 240/250 cm (10 gen)

https://toysmar.com/urun/yuvarlak-trambolin-korumali-240-250-cm…

#toysmar #çocuk #oyun #eğlence #oyunalanı #oyungrubu #softplay #proje #trambolin #tophavuzu #children #game #entertainment #playground #gamegroup #kafe #cafe #trampoline #trampolines",,,,,"[""['toysmar', 'çocuk', 'oyun', 'eğlence', 'oyunalanı', 'oyungrubu', 'softplay', 'proje', 'trambolin', 'tophavuzu', 'children', 'game', 'entertainment', 'playground', 'gamegroup', 'kafe', 'cafe', 'trampoline', 'trampolines']""]"
O. K.,@OK68565870,2021-06-11T05:53:53.000Z,"Moral kombat gibi yaşıyorum her gün fatalty çekiyorlar, ertesi gün yine hiç bir şey olmamış gibi devam

#pcoyun #oyuncu #oyun #hayat #yasamayadeğer  #gunaydin",,,,,"[""['pcoyun', 'oyuncu', 'oyun', 'hayat', 'yasamayadeğer', 'gunaydin']""]"
Kadri,@KadriBplay,2021-06-10T19:31:22.000Z,Yar bana küsmüş gençlik çağında  #game #oyun #twitch  #Valorant çekilişimiz muhakkak olacak,"KadriBplay - Twitch
Benim adım Kadri Şeref Küçükerdem 27 yaşındayım oyun meraklısıyım, bütün enerjimle bu platformla sizlerleyim :)
twitch.tv",,,,"[""['game', 'oyun', 'twitch', 'Valorant']""]"
Şehit Vali Derviş Yalım Ortaokulu,@validervisyalim,2021-06-10T19:02:51.000Z,"#oyun #miniminibirler 
@Hakkari_MEM
 @BilalGur30",,,,8,"[""['oyun', 'miniminibirler']""]"
Netyorum,@netyorumnet,2021-06-10T18:36:16.000Z,"Şenol Güneş: ""Favori gelmedik, favori olmak hedefimiz""
 #İtalya #İyi̇ #Maç #Oyun #Oyuncu","Şenol Güneş: ""Favori gelmedik, favori olmak hedefimiz"" - Netyorum
A Milli Takım Teknik Direktörü Şenol Güneş, İtalya ile oynanacak maç öncesi basın toplantısında konuştu. A Milli Takımımızın Teknik Direktörü ...
netyorum.net",,,,"[""['İtalya', 'İyi', 'Maç', 'Oyun', 'Oyuncu']""]"
Yeşil Orman Okulu,@yesilormanokulu,2021-06-10T17:39:15.000Z,"#YeşilOrmanOkulu
#ormanokulu
#OrmanPedagojisi #outdoorclassroom #okulöncesieğitim #okulöncesietkinlik #ForestSchool
#alternatifeğitim #ReggioEmilia #Montessori #Waldorf #çevrehakkı #doğa #orman #çevre #bahçe #peyzaj #ekosistem #atölye #etkinlik #eğitim #çevre #ağaç #oyun",,,,,"[""['YeşilOrmanOkulu', 'ormanokulu', 'OrmanPedagojisi', 'outdoorclassroom', 'okulöncesieğitim', 'okulöncesietkinlik', 'ForestSchool', 'alternatifeğitim', 'ReggioEmilia', 'Montessori', 'Waldorf', 'çevrehakkı', 'doğa', 'orman', 'çevre', 'bahçe', 'peyzaj', 'ekosistem', 'atölye', 'etkinlik', 'eğitim', 'çevre', 'ağaç', 'oyun']""]"
"kaptan,marsda inicem",@fsh77,2021-06-10T15:53:10.000Z,"#Kodlama #ders lerinde bugün biraz nostalji yaparak iki boyutlu #uzay savaşı temalı #oyun u yaparken bir çok kavramı öğrenmiş oluyoruz
#Dersler uzaktan etkileşimli olarak veya grup olarak verilebilir,kodlama öğrenme fırsatı 
https://scratch.mit.edu/proj",,,,,"[""['Kodlama', 'ders', 'uzay', 'oyun', 'Dersler']""]"
