username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
TEKNOBH,@teknobhcom,2021-07-28T09:10:27.000Z,"Google Drive'a yeni bir güncelleme geliyor. Kullanıcılar artık daha güvenli!

➤ https://teknobh.com/google-drive-guncelleme-geliyor/…

#googledrive #AldanmaAsıOlmaTuerkiye #teknoloji #Gitmiyoruz #yks2021 #yks21 #sondakika #BORSA","Google Drive Güncelleme Geliyor: Nedir Bu Güncelleme? | TEKNOBH
Google Drive güncelleme geliyor. Kısa bir süre önce birçok kullanıcının gmail hesaplarına yeni güncelleme ile ilgili bilgi gönderildi. Nedir bu güncelleme?
teknobh.com",,,,"[""['googledrive', 'AldanmaAsıOlmaTuerkiye', 'teknoloji', 'Gitmiyoruz', 'yks2021', 'yks21', 'sondakika', 'BORSA']""]"
bavulhaber,@bavulhaber,2021-07-28T09:01:12.000Z,"Devlerin radarında ULUTEK var https://bavulhaber.com/bursa/devlerin-radarinda-ulutek-var-h5155.html… 
@bavulhaber
 aracılığıyla 
@ulutekteknopark
 #teknoloji","Devlerin radarında ULUTEK var
ULUTEK Teknopark firmalarından Bren İleri Teknoloji, Keiretsu Forum Türkiye’den 7.5 milyon dolar değerleme üzerinden yatırım aldı.
bavulhaber.com",,,,"[""['teknoloji']""]"
Bilkent Station,@BilkentStation,2021-07-28T08:57:00.000Z,"El yapımı taptaze bir makarnanın ardından, çilekle servis edilen #tiramisu’ya kimse karşı koyamaz!  Tatlınızı #Niyokki'nin yeni açık alanında alır mıydınız?  #teknoloji #gastronomi #lezzet #mesafelisosyalhayat #Niyokki #BilkentStation #Ankara",,,,,"[""['tiramisu', 'Niyokki', 'teknoloji', 'gastronomi', 'lezzet', 'mesafelisosyalhayat', 'Niyokki', 'BilkentStation', 'Ankara']""]"
TEKNOBH,@teknobhcom,2021-07-28T07:05:22.000Z,"Samsung yeni oyuncu monitörü Odyssey Neo G9'u tanıttı

➤ https://teknobh.com/oyuncu-monitoru-samsung-odyssey-neo-g9-tanitildi/…

#samsung #haberler #teknoloji #yks2021 #yks21 #oyun #game #haberler #tyt2021 #Trending","Oyuncu Monitörü Samsung Odyssey Neo G9 Tanıtıldı | TEKNOBH
Samsung Odyssey Neo G9 oyuncu monitörü özellikleri ile oyunculara duyuruldu. 240Hz ekran yenileme hızına sahip olan oyuncu monitörün özellikleri nelerdir?
teknobh.com",,,,"[""['samsung', 'haberler', 'teknoloji', 'yks2021', 'yks21', 'oyun', 'game', 'haberler', 'tyt2021', 'Trending']""]"
Türkçe,@turkce,2021-07-28T06:56:05.000Z,"Uzay turizmi Dünya iklimine zarar verebilir: Bilim insanları, roket uçuşu sayısındaki artışın ve uzay turizminin yükselişinin Dünya atmosferine zarar verebileceği ve iklim değişikliklerine katkıda bulunabileceği konusunda endişeli. http://dlvr.it/S4Yrs6 #Türkçe #Teknoloji",,,,1,"[""['Türkçe', 'Teknoloji']""]"
Zehra Öney,@zehraoney,2021-07-28T06:41:19.000Z,"Bu robot Super Mario oynayabiliyor. #teknoloji #dönüşüm

This #robot can play Super #Mario Bros. #technology #future",,,1,1,"[""['teknoloji', 'dönüşüm', 'robot', 'Mario', 'technology', 'future']""]"
BORSA TREND EXTRA,@BorsaTrendExtra,2021-07-28T06:40:24.000Z,"ABD’li teknoloji şirketlerinin net karlarında büyük artış: Rekor var
#ABD #Teknoloji #Şirket #Kar #Microsoft #ALPHABET #TESLA #BORSA #NASDAQ","ABD’li teknoloji şirketlerinin net karlarında büyük artış: Rekor var
ABD’li teknoloji şirketlerinin net karlarında büyük artış: Rekor var
borsaseans.com",,1,6,"[""['ABD', 'Teknoloji', 'Şirket', 'Kar', 'Microsoft', 'ALPHABET', 'TESLA', 'BORSA', 'NASDAQ']""]"
BORSA SEANS,@seans_borsa,2021-07-28T06:39:57.000Z,"ABD’li teknoloji şirketlerinin net karlarında büyük artış: Rekor var
#ABD #Teknoloji #Şirket #Kar #Microsoft #ALPHABET #TESLA #BORSA #NASDAQ","ABD’li teknoloji şirketlerinin net karlarında büyük artış: Rekor var
ABD’li teknoloji şirketlerinin net karlarında büyük artış: Rekor var
borsaseans.com",,,1,"[""['ABD', 'Teknoloji', 'Şirket', 'Kar', 'Microsoft', 'ALPHABET', 'TESLA', 'BORSA', 'NASDAQ']""]"
OzgenKart,@OzgenKart,2021-07-28T06:39:46.000Z,"BİZİM KIZLARIMIZ GELECEĞİMİZDİR

Bilgi çağında kızlarımızı yazılım mühendisi olmaları konusunda daha fazla teşvik etmeliyiz. Geleceğin yazılım mühendisleri bizim kızlarımız olmalı. 

#ArmiyaTeknoloji #Defog #VegaYazılım #BizimKızlarımız #Hesaç #Teknoloji #Yazılım",,,,,"[""['ArmiyaTeknoloji', 'Defog', 'VegaYazılım', 'BizimKızlarımız', 'Hesaç', 'Teknoloji', 'Yazılım']""]"
Armiya Teknoloji,@ArmiyaTeknoloji,2021-07-28T06:26:22.000Z,"BİZİM KIZLARIMIZ GELECEĞİMİZDİR

Bilgi çağında kızlarımızı yazılım mühendisi olmaları konusunda daha fazla teşvik etmeliyiz. Geleceğin yazılım mühendisleri bizim kızlarımız olmalı. 

#ArmiyaTeknoloji #Defog #VegaYazılım #BizimKızlarımız #Hesaç #Teknoloji #Yazılım",,,1,5,"[""['ArmiyaTeknoloji', 'Defog', 'VegaYazılım', 'BizimKızlarımız', 'Hesaç', 'Teknoloji', 'Yazılım']""]"
Kuantum Medresesi,@KuantumMedrese,2021-07-27T20:29:34.000Z,"Gelişen #Teknoloji 

Washington Üniversitesi öğrencileri Thomas Pryor ve Navid Azodi işaret dilini sese çeviren eldivenler tasarladı. Öğrencilerin geliştirdiği bu teknoloji, işitme engellilerle iletişim açısından devrim niteliğinde! 

#üniversite #bilim",,,1,1,"[""['Teknoloji', 'üniversite', 'bilim']""]"
Sanal Konular,@SanalKonular,2021-07-27T20:21:30.000Z,"Bitcoin Fiyat Analizi: Bu 3 Metriği Takip Etmelisiniz!
https://haberlerburda.com/bitcoin-fiyat-analizi-bu-3-metrigi-takip-etmelisiniz/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-27T19:57:05.000Z,"McLaren 765LT Spider, markanın en güçlü üstü açılır modeli olmaya geldi: 765 beygir güç üreten V8 üniteden güç alan McLaren 765LT Spider'ın üretimi tıpkı coupe versiyon gibi sınırlı olacak. İşte 765LT Spider'ın tasarımı ve özellikleri: http://dlvr.it/S4XXhc #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
gülay ekren,@glayekren1,2021-07-27T19:42:10.000Z,"Instagram ve Twitter için gönder etiketleri:

#siyaset #gbp #güçbirliğipartisi #güçbirliğihareketi #AliKarnap #gündem #teknoloji #Türkiye #Turkey #medya #vatan #millet  #politician #politics #ekonomi #birliktegüçlüyüz  #UYANTÜRKİYE #Hukuk #birliktebüyüyoruz  #güçbirliğiplatformu",Ali Karnap and 8 others,,1,12,"[""['siyaset', 'gbp', 'güçbirliğipartisi', 'güçbirliğihareketi', 'AliKarnap', 'gündem', 'teknoloji', 'Türkiye', 'Turkey', 'medya', 'vatan', 'millet', 'politician', 'politics', 'ekonomi', 'birliktegüçlüyüz', 'UYANTÜRKİYE', 'Hukuk', 'birliktebüyüyoruz', 'güçbirliğiplatformu']""]"
gülay ekren,@glayekren1,2021-07-27T19:26:32.000Z,"Instagram ve Twitter için gönder etiketleri:

#siyaset #gbp #güçbirliğipartisi #güçbirliğihareketi #AliKarnap #gündem #keşfet #teknoloji #Türkiye #Turkey #medya #sondakika #vatan #millet #politica #politician #politics #ekonomi #birliktegüçlüyüz #birliğingücü #güçbirliği #Ankara",Ali Karnap and 8 others,,2,15,"[""['siyaset', 'gbp', 'güçbirliğipartisi', 'güçbirliğihareketi', 'AliKarnap', 'gündem', 'keşfet', 'teknoloji', 'Türkiye', 'Turkey', 'medya', 'sondakika', 'vatan', 'millet', 'politica', 'politician', 'politics', 'ekonomi', 'birliktegüçlüyüz', 'birliğingücü', 'güçbirliği', 'Ankara']""]"
Türkçe,@turkce,2021-07-27T18:57:33.000Z,iPad mini 6'nın ekran boyutu ortaya çıktı: Apple'ın bu yıl piyasaya sürmeyi planladığı iPad mini 6 hakkında detaylar netleşmeye devam ediyor. Tabletin ekran boyutu ve tasarımı ile ilgili yeni bilgiler paylaşıldı. http://dlvr.it/S4XNXv #Türkçe #Teknoloji,,,,,"[""['Türkçe', 'Teknoloji']""]"
Magazin Mahallesi,@mgznmahallesi,2021-07-27T18:45:38.000Z,"WeChat, yeni üye kaydını durdurdu

#teknoloji #magazinmahallesi #WeChat #china #Tencent","WeChat, yeni üye kaydını durdurdu
Çinli yetkililerden teknoloji piyasasına dönük düzenleme hamleleri geldiği sırada ülkenin en büyük sosyal medya uygulaması WeChat, yeni üye alımını durdurdu. Kararın WeChat'in sahibi Tencent'e ve...
magazinmahallesi.com",,,,"[""['teknoloji', 'magazinmahallesi', 'WeChat', 'china', 'Tencent']""]"
Sanal Konular,@SanalKonular,2021-07-27T15:00:40.000Z,"Son 24 Saat İçerisinde En Çok Artış Gösteren 5 Altcoin
https://haberlerburda.com/son-24-saat-icerisinde-en-cok-artis-gosteren-5-altcoin/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Türkçe,@turkce,2021-07-27T14:54:33.000Z,"Intel 2025 sonrası için hazırlanıyor: Müşterilere geniş kapsamlı bir döküm servisi sunmak isteyen Intel; RibbonFET, PowerVia, Yüksek NA EUV, Foveros Omni ve Foveros Direct gibi yenilikler hazırlıyor. http://dlvr.it/S4Wh2P #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-27T14:10:50.000Z,"Mastercard, Kripto Para ve Blockchain Odaklı Startup’lar için “Start Path” İsimli Bir Program Başlatıyor
https://haberlerburda.com/mastercard-kripto-para-ve-blockchain-odakli-startuplar-icin-start-path-isimli-bir-program-baslatiyor/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Teknoloji.org,@teknoloji_org,2021-07-27T14:02:30.000Z,"Oppo Watch 2 resmi olarak tanıtıldı. Çin sürümünün tanıtıldığı cihazın önümüzdeki dönemde uluslararası pazara da girmesi bekleniyor.

>>https://teknoloji.org/oppo-watch-2-resmi-olarak-tanitildi…

#teknoloji #oppo #oppowatch2",,,1,1,"[""['teknoloji', 'oppo', 'oppowatch2']""]"
Türkçe,@turkce,2021-07-27T13:54:03.000Z,"2021 Mercedes Citan'a ilişkin yeni bilgiler paylaşıldı: Alman otomotiv devi Mercedes, tanıtımına yaklaşık 1 ay kala yeni Citan'ın teaser kampanyasına hız verdi. Şirket bu kez 2021 Citan'da sunulacak bazı sürüş asistanlarını paylaştı. http://dlvr.it/S4WTpH #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
TEKNOBH,@teknobhcom,2021-07-27T13:39:59.000Z,"Türkiye'de uygulanacak olan yeni sosyal medya yasasına önemli bir madde daha eklenebilir.

➤ https://teknobh.com/sosyal-medya-yasasina-onemli-bir-madde-ekleniyor/…

#sosyalmedya #socialmedia  #haberler #bayram #GitmeVaktinizGeldi #trend #gündem #haber #teknoloji","Sosyal Medya Yasasına Önemli Bir Madde Ekleniyor | TEKNOBH
Paylaşılan detaylara göre sosyal medya yasasına önemli bir madde daha ekleniyor. Yeni maddeye göre sosyal medya kullanıcıları hapis cezası bile alabilir.
teknobh.com",,,,"[""['sosyalmedya', 'socialmedia', 'haberler', 'bayram', 'GitmeVaktinizGeldi', 'trend', 'gündem', 'haber', 'teknoloji']""]"
Wissen Akademie,@wissenakademie,2021-07-27T13:34:12.000Z,"Java Yazılım ve Veritabanı Eğitimleri Wissen'de

Java SE ve Java EE eğitimleri hakkında detaylı bilgi almak ve kayıt yaptırmak için:

 533 409 7620
 http://wissenakademie.com

#WissenAkademie #BilişimTeknolojileri #YazılımEğitimleri #Eğitim #Teknoloji #Yazılım #Bilişim #Java",,,,,"[""['WissenAkademie', 'BilişimTeknolojileri', 'YazılımEğitimleri', 'Eğitim', 'Teknoloji', 'Yazılım', 'Bilişim', 'Java']""]"
Teknoloji Gündem,@teknolojigndm,2021-07-27T12:34:02.000Z,Yeni denizaltılar yerli teknolojiyle donatılıyor #YeniNesilDenizaltı  #YerliVeMilli  #Teknoloji  #Denizaltı - https://teknolojigundem.com/haber/yeni-denizaltilar-yerli-teknolojiyle-donatiliyor/1588583…,,,,,"[""['YeniNesilDenizaltı', 'YerliVeMilli', 'Teknoloji', 'Denizaltı']""]"
Ahmet,@ahmetsalvarci,2021-07-27T12:29:25.000Z,#Kontrolmatik te soygun var #borsa #samiaslanhan #bist100 #yatırım #bist #kontr #enerji #teknoloji,,,,3,"[""['Kontrolmatik', 'borsa', 'samiaslanhan', 'bist100', 'yatırım', 'bist', 'kontr', 'enerji', 'teknoloji']""]"
zucnews,@Zucnewsonline,2021-07-27T12:29:11.000Z,"Teknoloji En Yakın Ekip Arkadaşınız Olsun

https://zucnews.com/teknoloji-en-yakin-ekip-arkadasiniz-olsun/7235/…

#brendfoni #nicatahmadov #eticaret #eihtacat #ekonomi #teknoloji #tüketici #ürün #sosyalmedya #onlinealışveriş #amazon #etsy #allegro #cdiscount #tmall #zalando #aliexpress #onlinesatış #pazarlama #zucnews","Teknoloji En Yakın Ekip Arkadaşınız Olsun
zucnews.com",,,,"[""['brendfoni', 'nicatahmadov', 'eticaret', 'eihtacat', 'ekonomi', 'teknoloji', 'tüketici', 'ürün', 'sosyalmedya', 'onlinealışveriş', 'amazon', 'etsy', 'allegro', 'cdiscount', 'tmall', 'zalando', 'aliexpress', 'onlinesatış', 'pazarlama', 'zucnews']""]"
zucnews,@Zucnewsonline,2021-07-27T12:22:43.000Z,"Doğtaş’ın En Yenisi; Venera

https://zucnews.com/dogtas-in-en-yenisi-venera/7234/…

#doğtaş #venera #koltuktakımı #puf #boyaynası #makyajmasası #komodin #yemekodası #yatakodası #yaşamalanı #aksesuar #dekoratif #dekorasyon #tasarım #teknoloji #zucnews","Doğtaş’ın En Yenisi; Venera
DOĞTAŞ’ın gösterişli retro tarzındaki yeni koleksiyonu Venera; koltuk takımı, TV ünitesi ve yemek odası takımıyla yüksek konfor ve fonksiyonellik sunuyor
zucnews.com",,,,"[""['doğtaş', 'venera', 'koltuktakımı', 'puf', 'boyaynası', 'makyajmasası', 'komodin', 'yemekodası', 'yatakodası', 'yaşamalanı', 'aksesuar', 'dekoratif', 'dekorasyon', 'tasarım', 'teknoloji', 'zucnews']""]"
Batuhan Ülker,@BatuhanUlker07,2021-07-27T12:20:42.000Z,"#Teknoloji çok hızlı değişiyor.

Yakında cep telefonlarımızı ellerimizle değil, gözlerimizle kontrol edebileceğiz. 

Yeni yeni geliştirilen ve tanıtılan gözlerle telefon kontrol demosu 

Çok ilginç.","0:29
2.6K views",,,88,"[""['Teknoloji']""]"
Bilkent CYBERPARK,@CyberparkTGB,2021-07-27T12:16:46.000Z,"Bilkent CYBERPARK, #girişimci adaylarına #online Girişimci Danışmanlık Programı #eGDP ile destek oluyor!

#Teknoloji ve Ar-Ge içeren, yenilikçi bir iş fikriniz varsa ücretsiz danışmanlık programımızdan faydalanabilirsiniz.

gdp@cyberpark.com.tr",,,1,4,"[""['girişimci', 'online', 'eGDP', 'Teknoloji']""]"
zucnews,@Zucnewsonline,2021-07-27T12:14:39.000Z,"Banyoda Sadelik ve Hijyen: Mare Serisi

https://zucnews.com/banyoda-sadelik-ve-hijyen-mare-serisi/7233/…

#creavit #reddotaward #mareserisi #banyo #hijyen #tasarım #teknoloji #yaşamalanı #eveşyaları #dekorasyon #tasarruf #estetik #zarafet #zucnews","Banyoda Sadelik ve Hijyen: Mare Serisi
zucnews.com",,,,"[""['creavit', 'reddotaward', 'mareserisi', 'banyo', 'hijyen', 'tasarım', 'teknoloji', 'yaşamalanı', 'eveşyaları', 'dekorasyon', 'tasarruf', 'estetik', 'zarafet', 'zucnews']""]"
Bilim Türkiye,@t3bilimtr,2021-07-27T11:57:52.000Z,"Bilim Gaziantep'te bilim atölyeleri tüm hızıyla devam ediyor 

Tatil sonrası öğrencilerimizle;

Takım yıldızlarını keşfettik ve Büyük Ayı takım yıldızını modelledik. 

Optik sanat ile hareketli resimler tasarladık.
@BilimGaziantep
#bilim #teknoloji #sanat",,,5,12,"[""['bilim', 'teknoloji', 'sanat']""]"
Türkçe,@turkce,2021-07-27T11:54:32.000Z,"Samsung, bu yıl yeni bir Galaxy Note çıkarmayacağını resmen doğruladı: Güney Koreli teknoloji devi Samsung'un, bu yıl yeni bir Galaxy Note modeli çıkarmayacağı şirket tarafından resmi olarak doğrulandı. Şirket katlanabilir akıllı… http://dlvr.it/S4W6s7 #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Teknoloji.org,@teknoloji_org,2021-07-27T10:08:22.000Z,"MediaTek Kompanio 1300T tanıtıldı. MediaTek'in tabletler için geliştirdiği en yeni yonga setinin detaylarını hemen okuyabilirsiniz!

>>https://teknoloji.org/mediatek-kompanio-1300t-yonga-seti-tanitildi…

#teknoloji #kompanio1300t #mediatek",,,1,1,"[""['teknoloji', 'kompanio1300t', 'mediatek']""]"
ŞemS,@SatoshiSems,2021-07-27T10:06:02.000Z,"Çoğu Gitti Azı Kaldı #Bitcoin Dönüşün Muhteşem Olacak !

Geleceğin Parası Olduğunu Herkes Birgün Anlayacak !

#blockchain #kripto #kriptopara #teknoloji #BTC",,1,,3,"[""['Bitcoin', 'blockchain', 'kripto', 'kriptopara', 'teknoloji', 'BTC']""]"
Son Mühür,@sonmuhurhaber,2021-07-27T10:05:53.000Z,"#TBD İzmir Başkanı 
@FikretKavzak
: Tüketen değil, #teknoloji üreten bir Türkiye!
@gbyforgtr","Fikret Kavzak : Tüketen değil teknoloji üreten bir Türkiye!
Son Mühür TV’ye konuk olan Türkiye Bilişim Derneği İzmir Şube Başkanı Fikret Kavzak, Türkiye’deki bilişim sektörünü, pandemi sonrası teknoloji alanında yaşanan süreci ve Z Kuşağı hakkındaki görüşle...
sonmuhur.com",1,,1,"[""['TBD', 'teknoloji']""]"
hatice r. bozdemir,@htcbzdmr,2021-07-27T10:02:00.000Z,"Ah nerede o eski mauselar  kapaklarını açıp, topunu çıkartıp temizledik mi yıllarca çalışırdı. Şimdi aldığımız mause markası ne olursa olsun bir yıl gitmiyor.  #pazartesi #teknoloji",,,,1,"[""['pazartesi', 'teknoloji']""]"
Türkçe,@turkce,2021-07-27T09:55:06.000Z,"Gears of War geliştiricisi Unreal Engine 5 demosu ile oluşturulan Alpha Point'ten yeni videolar paylaştı: Gears of War'un geliştiricisi olan The Coalition, daha önce açıkladığı gibi Alpha Point isimli Unreal Engine 5 demosu ile… http://dlvr.it/S4Vm1F #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Sanal Konular,@SanalKonular,2021-07-27T09:49:56.000Z,"6 Seviyeyi Bilen Analist: Bitcoin Yeni Dipler Arıyor! Bu Seviyelere Bakın
https://haberlerburda.com/6-seviyeyi-bilen-analist-bitcoin-yeni-dipler-ariyor-bu-seviyelere-bakin/… 

 #sondakika #gündem #dünya #teknoloji #sondakika #güncel #ekonomi #turkıye #binance #ekonomi  #btc #DOGE #SHIB",,,,,"[""['sondakika', 'gündem', 'dünya', 'teknoloji', 'sondakika', 'güncel', 'ekonomi', 'turkıye', 'binance', 'ekonomi', 'btc', 'DOGE', 'SHIB']""]"
Ankara TTO,@AnkaraTTO,2021-07-27T09:24:47.000Z,"ankaBİGG ile teknolojik iş fikrini eyleme dönüştürmek için #son3gün !

http://bigg.ankaratto.com

#tübitak
#tübitak1512
#girişimcilik
#teknoloji 
@AnkaraUni
 
@necdetunuvar
 
@ProfMGuner",,,3,8,"[""['son3gün', 'tübitak', 'tübitak1512', 'girişimcilik', 'teknoloji']""]"
Multinet Up,@multinetcomtr,2021-07-27T09:02:04.000Z," “Multinet Up ile Teknoloji Gündemi”nde bu hafta, dünyanın en büyük #teknoloji şirketlerinden Amazon’un yönetimindeki değişiklikten bir haber var.

Amazon'u kurduğu günden beri CEO olarak görev yapan Jeff Bezos, resmi olarak görevinden istifa etti.",,1,,1,"[""['teknoloji']""]"
Bilkent Center AVM,@BilkentCenter,2021-07-27T09:00:00.000Z,Doğayla iç içe olmak için ihtiyacınız olan ne varsa Bilkent Center #SPX'te! #teknoloji #gastronomi #moda #eglence #sanat #mesafelisosyalhayat #BilkentCenter #Ankara,,,,,"[""['SPX', 'teknoloji', 'gastronomi', 'moda', 'eglence', 'sanat', 'mesafelisosyalhayat', 'BilkentCenter', 'Ankara']""]"
Teknoloji.org,@teknoloji_org,2021-07-27T06:59:37.000Z,"Hot Wheels Unleashed oyunu Eylül ayında raflardaki yerini alıyor ve beraberinde 60'tan fazla yeni araçla geliyor. Detaylar haberimizde!

>>https://teknoloji.org/hot-wheels-unleashed-60tan-fazla-aracla-geliyor…

#teknoloji #hotwheels #hotwheelsunleashed",,,1,1,"[""['teknoloji', 'hotwheels', 'hotwheelsunleashed']""]"
CoinciSefa,@CoinciSefa,2021-07-27T06:45:32.000Z,Reklam bu olsa gerek… #teknoloji şaşırtacak bizleri,"Quote Tweet
Tansu YEĞEN
@TansuYegen
 · Jul 26
Japonya’da devre arası…",,,,"[""['teknoloji']""]"
Cheating Spouse,@TamannaIslamMe1,2021-07-27T06:27:01.000Z,"SMS Hack Remotely Without Access To Target Phone : https://blog.spouseware.net/sms-hack-remotely-without-access-to-target-phone/…
#Phone
#Apple
#cybersecurity
#cheating
#linux
#Hackers
#hacking
#machinelearning
#cybersecurity
#teknoloji
#hack
#facebook
#instagram
#hacked
#selfie
#twitter
#aşk
#messi
#leomessi",,,4,,"[""['Phone', 'Apple', 'cybersecurity', 'cheating', 'linux', 'Hackers', 'hacking', 'machinelearning', 'cybersecurity', 'teknoloji', 'hack', 'facebook', 'instagram', 'hacked', 'selfie', 'twitter', 'aşk', 'messi', 'leomessi']""]"
Spouse Ware,@spouseware,2021-07-27T06:24:21.000Z,"Innovative Techniques to Spy Wife And Catch Cheating Wife : https://blog.spouseware.net/innovative-techniques-to-spy-wife-and-catch-cheating-wife/…
#spy
#spycamera
#cybersecurity
#cheating
#Linux
#softwaredeveloper
#hacking
#machinelearning
#cybersecurity
#teknoloji
#hack
#facebook
#instagram
#hacked
#selfie
#twitter
#aşk
#messi
#leomessi",,,8,2,"[""['spy', 'spycamera', 'cybersecurity', 'cheating', 'Linux', 'softwaredeveloper', 'hacking', 'machinelearning', 'cybersecurity', 'teknoloji', 'hack', 'facebook', 'instagram', 'hacked', 'selfie', 'twitter', 'aşk', 'messi', 'leomessi']""]"
Türkçe,@turkce,2021-07-27T06:13:32.000Z,"Xbox Game Pass'ten kötü haber: GTA V kütüphaneden kaldırılıyor!: Microsoft'un Xbox ve PC kullanıcılarına sunduğu abonelik servisi Xbox Game Pass'in en popüler oyunlarından Grand Theft Auto 5, Game Pass kütüphanesinden kaldırılıyor. http://dlvr.it/S4VChF #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Türkçe,@turkce,2021-07-26T22:13:04.000Z,"Facebook dindar grupların üyelerinden 9,99$ üyelik ücreti almasına izin veriyor: Facebook dindar grupların facebook sayfalarındaki üyelerinden bir piskopos'un mesajı gibi özel içeriklere ulaşma ayrıcalığı karşılığında 9,99$ üyelik… http://dlvr.it/S4TJxN #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Bağımsız Özgür Medya,@roggnokbo,2021-07-26T21:36:02.000Z,Bitcoin Hakkında Bilmeniz Gerekenler http://bagimsizozgurmedya.com/bitcoin-hakkinda-bilmeniz-gerekenler-20877.html… #bitcoin# #bitcoinhakkında# #songülgökyar# #yazılımdünyası# #teknoloji# # yazar# #Rogg&Nokk#,"Bitcoin Hakkında Bilmeniz Gerekenler haberi - Rogg&Nok Haber
Bitcoin Hakkında Bilmeniz Gerekenler Birebir  işlemler az güvenlidir Bir Bitcoin işlemi bir kaç saniye içinde gerçekleşir ve takip eden 10 dakika içinde onayını almaya başlar
bagimsizozgurmedya.com",,,,"[""['bitcoin', 'bitcoinhakkında', 'songülgökyar', 'yazılımdünyası', 'teknoloji', 'Rogg']""]"
Türkçe,@turkce,2021-07-26T21:14:05.000Z,"Discord’a beklenen özellik geliyor!: Pandemi döneminde sınırlarını aşarak adeta bir sosyal medya uygulaması halini alan Discord, başlık özelliği ile yeni bir dönemi başlatıyor. Bu içerik ilk olarak Discord’a beklenen özellik geliyor!… http://dlvr.it/S4T9Lj #Türkçe #Teknoloji",,,,,"[""['Türkçe', 'Teknoloji']""]"
Akdeniz Üniversitesi Yönetim Bilişim Sistemleri,@Akde_MIS,2021-07-26T20:42:13.000Z,#ybs #urunuzmani #akdenizüniversitesi #akdemis #ahmetfıratgürbüz #mis #mezunlar #akdenizüni #akdenizybs #yönetimbilisimsistemleri #teknoloji,,,,1,"[""['ybs', 'urunuzmani', 'akdenizüniversitesi', 'akdemis', 'ahmetfıratgürbüz', 'mis', 'mezunlar', 'akdenizüni', 'akdenizybs', 'yönetimbilisimsistemleri', 'teknoloji']""]"
Akdeniz Üniversitesi Yönetim Bilişim Sistemleri,@Akde_MIS,2021-07-26T20:38:57.000Z,#arastirmagorevlisi #technology #ybs #mis #akdemis #mezunlar #mezunsöyleşileri #yonetimbilisimsistemleri #teknoloji #oğuzhanarı #akdenizuni,,,,,"[""['arastirmagorevlisi', 'technology', 'ybs', 'mis', 'akdemis', 'mezunlar', 'mezunsöyleşileri', 'yonetimbilisimsistemleri', 'teknoloji', 'oğuzhanarı', 'akdenizuni']""]"
Akdeniz Üniversitesi Yönetim Bilişim Sistemleri,@Akde_MIS,2021-07-26T20:31:46.000Z,#büşrasabak #akdemis #yazilim #software #teknoloji #kodlama #bilgisayar #programlama #kod #yazilimci #code #ybs,,,,,"[""['büşrasabak', 'akdemis', 'yazilim', 'software', 'teknoloji', 'kodlama', 'bilgisayar', 'programlama', 'kod', 'yazilimci', 'code', 'ybs']""]"
Türkçe,@turkce,2021-07-26T20:13:04.000Z,BlackBerry efsanesi 5G’yi de arkasına alarak geri dönüyor: Blackberry 5G ile akıllı telefon piyasası renklenecek. Bir dönemin efsane telefon markası yeniden akıllı telefon pazarına dönüş yapacak. Bu içerik ilk olarak BlackBerry… http://dlvr.it/S4T1fs #Türkçe #Teknoloji,,,,,"[""['Türkçe', 'Teknoloji']""]"
