username,twhandle,postdate,content,responding,reply,retweet,like,hashtags 
Ulak News,@ulaknews,2021-08-07T07:10:18.000Z,"Aydın'da bir arsada silahlı kavga: 1 ölü, 1 yaralı... https://ulak.news/haber_aydinda-bir-arsada-silahli-kavga_haberturk_3155499.html… --- #sondakika #haber #sondakikahaber #haberler","Aydın'da bir arsada silahlı kavga: 1 ölü, 1 yaralı
Aydın'ın Nazilli ilçesinde, iddiaya göre icradan satılık arazi alan Mehmet İnanç Akcan (50), arazinin önceki sahibi Hasan D. (49) tarafından pompalı tüfekle vurularak öldürüldü. Olayda saçmaların...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
CAN TV,@cantv_tv,2021-08-07T07:08:20.000Z,"Günün öne çıkan gelişmeleri Can Tv sosyal medya hesaplarında! Canların sesi Can Tv'ye kulak verin.

Twitter: http://bit.ly/2VltUoM 
Facebook: http://bit.ly/3rQiLsb
Instagram: http://bit.ly/2WQQN4j
.

#cantv #hakikatyolunda #haber #güncel #haber #aktüel #gündem #sondakika","0:12
21 views",,,,"[""['cantv', 'hakikatyolunda', 'haber', 'güncel', 'haber', 'aktüel', 'gündem', 'sondakika']""]"
CAN TV,@cantv_tv,2021-08-07T07:07:58.000Z,"Günün öne çıkan gelişmeleri Can Tv sosyal medya hesaplarında! Canların sesi Can Tv'ye kulak verin.

Twitter: http://bit.ly/2VltUoM 
Facebook: http://bit.ly/3rQiLsb
Instagram: http://bit.ly/2WQQN4j

#cantv #hakikatyolunda #haber #güncel #haber #aktüel #gündem #sondakika",,,,,"[""['cantv', 'hakikatyolunda', 'haber', 'güncel', 'haber', 'aktüel', 'gündem', 'sondakika']""]"
CAN TV,@cantv_tv,2021-08-07T07:07:21.000Z,"Günün öne çıkan gelişmeleri Can Tv sosyal medya hesaplarında! Canların sesi Can Tv'ye kulak verin.

Twitter: http://bit.ly/2VltUoM 
Facebook: http://bit.ly/3rQiLsb
Instagram: http://bit.ly/2WQQN4j
.

#cantv #hakikatyolunda #haber #güncel #haber #aktüel #gündem #sondakika",,,,,"[""['cantv', 'hakikatyolunda', 'haber', 'güncel', 'haber', 'aktüel', 'gündem', 'sondakika']""]"
Ulak News,@ulaknews,2021-08-07T06:46:07.000Z,Osman Müftüoğlu: Aşı karşıtlarına ısrarla duyurulur... https://ulak.news/haber_osman-muftuoglu-asi-karsitlarina_diken_989091.html… --- #sondakika #haber #sondakikahaber #haberler,"Osman Müftüoğlu: Aşı karşıtlarına ısrarla duyurulur
Son durum aşı tereddüdünün yaygın olduğu illerde salgının çok daha büyük bir hızla ve tehlikeli bir şekilde yayıldığını gösteriyor. Örneğin, Siirt’teki durum son derece önemli ve tehlikeli. Neredeyse...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T06:46:07.000Z,Erk Acarer: Ekonomik kriz hangi yeni sektöre yatırıma yol açtı dersiniz?... https://ulak.news/haber_erk-acarer-ekonomik-kriz-hangi-y_diken_989100.html… --- #sondakika #haber #sondakikahaber #haberler,"Erk Acarer: Ekonomik kriz hangi yeni sektöre yatırıma yol açtı dersiniz?
Peki artan ekonomik kriz hangi yeni sektöre yatırım yapılmasına yol açtı dersiniz? Hem sorunun cevabını hem iş yapanları hem de ortaklıkları görmek için Brezilya’nın Fortelaza Pinto Martins Havalim...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T06:46:07.000Z,Oğuz Demir: Erdoğan'ın sinyali verdiği yerler... https://ulak.news/haber_oguz-demir-erdoganin-sinyali-ver_diken_989074.html… --- #sondakika #haber #sondakikahaber #haberler,"Oğuz Demir: Erdoğan’ın sinyali verdiği yerler
Cumhurbaşkanı Erdoğan’ın piyasada olumsuz algılanan mesajları arasında en çok öne çıkan kısmını aşağıda vereyim. “Enflasyon noktasında da Ağustos’u geride bıraktığımızda düşüşü göreceğiz. Şu anda...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T06:46:07.000Z,"Ender İmrek: ‘Terör örgütü, kundaklama' yalanı sürekli gündemde tutuluyor... https://ulak.news/haber_ender-imrek-teror-orgutu-kundakl_diken_989103.html… --- #sondakika #haber #sondakikahaber #haberler","Ender İmrek: ‘Terör örgütü, kundaklama’ yalanı sürekli gündemde tutuluyor
Düğmeye basıldı ve yangınlara ilişkin haber, görüntü ve bilgi akışı engellendi. Bir yandan da çeteler harekete geçti. İklim değişiminin tetiklediği felaketler için kamu yararına hiçbir önlem almayan...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T06:46:07.000Z,Ahmet Hakan: Selçuk’un görevden ayrıldığını öğrendiğim anda kafamda beliren dört deli soru... https://ulak.news/haber_ahmet-hakan-selcukun-gorevden-ay_diken_989093.html… --- #sondakika #haber #sondakikahaber #haberler,"Ahmet Hakan: Selçuk’un görevden ayrıldığını öğrendiğim anda kafamda beliren dört deli soru
Daha geçen hafta eğitimin tam göbeğinde yer alan isimlerden işitmiştim. Şöyle demişlerdi: “Türkiye’de eğitim işini en iyi bilen üç kişiden biridir Ziya Selçuk.” Ziya Selçuk’un bakanlık görevinden...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T06:46:07.000Z,"Zeynep Gürcanlı: Ankara, müdahale etmeye kalkınca en yanlış yola sapar izlenimi veriyor... https://ulak.news/haber_zeynep-gurcanli-ankara-mudahale-_diken_989102.html… --- #sondakika #haber #sondakikahaber #haberler","Zeynep Gürcanlı: Ankara, müdahale etmeye kalkınca en yanlış yola sapar izlenimi veriyor
Türkiye iç siyaseti artık “yangınlardan önce” ve “yangınlardan sonra” diye anılacak gibi. Dışarıda da durum pek farklı değil aslında; AK Parti hükümetinin “belirleyici”, “ön cephe oyuncusu” olma...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T06:46:07.000Z,Güneri Cıvaoğlu: 3'üncü doz aşı deneyimim... https://ulak.news/haber_guneri-civaoglu-3uncu-doz-asi-de_diken_989097.html… --- #sondakika #haber #sondakikahaber #haberler,"Güneri Cıvaoğlu: 3’üncü doz aşı deneyimim
Gündemdeki bir hassas konu da “3. doz aşı…” Bu konuda kendimi “laboratuvar gönüllüsü” gibi farz ederek yaşadığım deneyimi yazıyorum.  Yararlı olması dileğiyle.  Eşim Canan’la birlikte yılın başları...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Mega Haber,@megahaber27,2021-08-07T06:33:19.000Z,"Gaziantep'te trafik kazasında bir araç oto galeriye girdi
#Gaziantep #haber 
https://megahaber27.com/gaziantep-te-trafik-kazasinda-bir-arac-oto-galeriye-girdi/119640/…",,,,,"[""['Gaziantep', 'haber']""]"
Ulak News,@ulaknews,2021-08-07T06:30:33.000Z,Teslim Töre'nin mezarına saldırı!... https://ulak.news/haber_teslim-torenin-mezarina-saldiri_pirha_281666.html… --- #sondakika #haber #sondakikahaber #haberler,"Teslim Töre’nin mezarına saldırı!
’68 kuşağı devrimci hareketinin öncü kadrolarından Teslim Töre’nin, Karacaahmet Mezarlığı’nda bulunan mezarındaki “Fabrikalar, tarlalar, siyasi iktidar, her şey emeğin olacak” yazısı söküldü. 1968...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Antalya Ekspres,@AntalyaEkspres,2021-08-07T06:30:00.000Z,"Yangın bölgesinde vaka artışı uyarısı
@Dilan_Eray
 haberi

http://antalyaekspres.com.tr/ozel-haber/haber/yangin-bolgesinde-vaka-artisi-uyarisi/755892…
@anttabipodasi
 #antalya #haber #manavgat #yangın  
@sahin_nursel
 #korona #salgın","Yangın bölgesinde vaka artışı uyarısı
TTB ve Antalya Tabip Odası Manavgat bölgesinde incelemelerde bulundu. Tabip Odası Başkanı Şahin, yangından önce bölgede vaka artışlarının olduğuna ve oradaki insan hareketliliğinin yoğunluğuna dikkat...
antalyaekspres.com.tr",,,,"[""['antalya', 'haber', 'manavgat', 'yangın', 'korona', 'salgın']""]"
CRI TÜRK FM,@criturk,2021-08-07T06:30:00.000Z," CRI Türk FM'de Cumartesi günleri hangi programlar yayınlanıyor 

#critürk #radyo #critürkfm #haber #müzik",,,,,"[""['critürk', 'radyo', 'critürkfm', 'haber', 'müzik']""]"
Urfa com,@wwwurfacom,2021-08-07T06:30:00.000Z,"Viranşehir'in iptal edilen imar sorunu belediye meclisinde onaylandı
https://urfa.com/viransehirde-iptal-edilen-imar-mecliste-onaylandi/…

#urfa #urfahaber #sanliurfa #Şanlıurfa #sondakika #haber 
@salih_ekinci
 @viransehir_bld","Viranşehir'in iptal edilen imar sorunu belediye meclisinde onaylandı
Mahkeme kararı ile iptal edilen Viranşehir'in imar sorunu Ağustos ayı Belediye Meclis toplanmasında onaylandı.
urfa.com",,,,"[""['urfa', 'urfahaber', 'sanliurfa', 'Şanlıurfa', 'sondakika', 'haber']""]"
Yayla Haber Gazetesi,@YaylaHaber,2021-08-07T06:28:02.000Z,"Tarım ve Orman Bakanı Bekir Pakdemirli, orman yangınlarına ilişkin son bilgileri paylaştı. Pakdemirli, 28 Temmuz-6 Ağustos tarihleri arasında 209 orman yangınının kontrol altında olduğunu, 5 ilde 13 orman yangınının devam… https://yaylahaber.com.tr/son-dakika/209-orman-yangininin-kontrol-altinda-13-orman-yangini-devam-ediyor-h131927.html?utm_source=dlvr.it&utm_medium=twitter… #Çorum #yaylahaber #haber","209 orman yangınının kontrol altında, 13 orman yangını devam ediyor
Tarım ve Orman Bakanı Bekir Pakdemirli, orman yangınlarına ilişkin son bilgileri paylaştı. Pakdemirli, 28 Temmuz-6 Ağustos tarihleri arasında 209 orman yangınının kontrol altında olduğunu, 5 ilde 13...
yaylahaber.com.tr",,,,"[""['Çorum', 'yaylahaber', 'haber']""]"
AnaHaber. com,@AnaHabercom,2021-08-07T06:26:21.000Z,"Ekonomide gözler Merkez Bankası'nın faiz kararında Ekonomide gözler Merkez Bankası'nın faiz kararındaMerkez Bankası, Para Politikası Kurulu faiz kararını 12 Ağustos'ta açıklaya...  https://is.gd/IqraoZ 
#Haber","Ekonomide gözler Merkez Bankası'nın faiz kararında
Ekonomide gözler Merkez Bankası'nın faiz kararındaMerkez Bankası, Para Politikası Kurulu faiz kararını 12 Ağustos'ta açıklayacak. Banka bir
anahaber.com",,,,"[""['Haber']""]"
Ulak News,@ulaknews,2021-08-07T06:22:07.000Z,Üsküdar Üniversitesi 106 öğretim üyesi alacak... https://ulak.news/haber_uskudar-universitesi-106-ogretim_aydinlik_253207.html… --- #sondakika #haber #sondakikahaber #haberler,"Üsküdar Üniversitesi 106 öğretim üyesi alacak
Üsküdar Üniversitesi 106 öğretim üyesi alacak | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Antalya Ekspres,@AntalyaEkspres,2021-08-07T06:05:00.000Z,"Nasıl bir santrafor?
@ihsancoskun7
http://antalyaekspres.com.tr/yazi/ihsan-coskun/nasil-bir-santrafor/114060…

#antalya #haber #Antalyaspor",,,1,3,"[""['antalya', 'haber', 'Antalyaspor']""]"
Özgür Yılmaz MASKE MESAFE HİJYEN,@ArtiHaberAlanya,2021-08-07T06:04:28.000Z,"Alanya Postası Gazetesi #Alanya #Antalya #Türkiye #Koronavirüs #Pandemi #Deltavaryantı #Ormanyangını #Turizm #Ekonomi #Tarım #siyaset #haber #kuraklık #iklimdeğişimi #eğitim #universite 
@mustafatoklu07
 @oglu_akcal",,,,2,"[""['Alanya', 'Antalya', 'Türkiye', 'Koronavirüs', 'Pandemi', 'Deltavaryantı', 'Ormanyangını', 'Turizm', 'Ekonomi', 'Tarım', 'siyaset', 'haber', 'kuraklık', 'iklimdeğişimi', 'eğitim', 'universite']""]"
Ulak News,@ulaknews,2021-08-07T06:02:07.000Z,Tanju Özcan: Bana kayyım atayacak adamın anlını karşılarım... https://ulak.news/haber_tanju-ozcan-bana-kayyim-atayacak_kronos_240737.html… --- #sondakika #haber #sondakikahaber #haberler,"Tanju Özcan: Bana kayyım atayacak adamın anlını karşılarım
Son dönemde yaptığı açıklamalarla muhalefetin ve kendi partisinden tepki gören Bolu Belediye Başkanı Tanju Özcan, yerine kayyım atanacağı yönündeki söylentileri | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T06:00:35.000Z,Van Valiliği: Kentteki göçmen sayısı yüzde 50’ye yakın düştü... https://ulak.news/haber_van-valiligi-kentteki-gocmen-say_diken_989075.html… --- #sondakika #haber #sondakikahaber #haberler,"Van Valiliği: Kentteki göçmen sayısı yüzde 50’ye yakın düştü
Van Valiliği, alınan tedbirlerle kentteki göçmen sayısında yüzde 50’ye yakın düşüş yaşandığını bildirdi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T06:00:35.000Z,Olimpiyat tarihine geçti: Tokyo 2020'de Buse Naz Çakıroğlu gümüş madalya kazandı... https://ulak.news/haber_olimpiyat-tarihine-gecti-tokyo-2_kronos_240738.html… --- #sondakika #haber #sondakikahaber #haberler,"Olimpiyat tarihine geçti: Tokyo 2020’de Buse Naz Çakıroğlu gümüş madalya kazandı
2020 Tokyo Olimpiyat Oyunları kadınlar boks 51 kiloda Buse Naz Çakıroğlu, Bulgar rakibi Stoyka Zhelyazkova Krasteva’yla karşı karşıya geldi. Mücadeleyi | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Yayla Haber Gazetesi,@YaylaHaber,2021-08-07T05:41:02.000Z,"Hitit Üniversitesi Rektörü Prof. Dr. Ali Osman Öztürk, Hitit Üniversitesi’nin ihtisas alanının makine ve imalat teknolojileri olduğunu belirterek “Makine ve teknoloji başta olmak üzere alanıyla ilgili sektörle iç içe olmak… https://yaylahaber.com.tr/egitim/ihtisaslasmak-isteyen-ogrenciler-hitit-universitesi-ni-h131924.html?utm_source=dlvr.it&utm_medium=twitter… #Çorum #yaylahaber #haber","""İhtisaslaşmak isteyen öğrenciler, Hitit Üniversitesi'ni seçmeli""
Hitit Üniversitesi Rektörü Prof. Dr. Ali Osman Öztürk, Hitit Üniversitesi’nin ihtisas alanının makine ve imalat teknolojileri olduğunu belirterek “Makine ve teknoloji başta olmak üzere alanıyla...
yaylahaber.com.tr",,,,"[""['Çorum', 'yaylahaber', 'haber']""]"
Oguz Haber Ajansı,@AjansOguz,2021-08-07T05:40:39.000Z,#HABER,,,,,"[""['HABER']""]"
Ulak News,@ulaknews,2021-08-07T05:38:08.000Z,"Mahkeme, THK'nin gayrimenkul satışını durdurdu... https://ulak.news/haber_mahkeme-thknin-gayrimenkul-satis_kronos_240732.html… --- #sondakika #haber #sondakikahaber #haberler","Mahkeme, THK’nin gayrimenkul satışını durdurdu
Ankara 9. Sulh Hukuk Mahkemesi, THK’nin 4 Temmuz tarihinde Resmi Gazete’de yayımlanan 15 kentteki 44 mülkün satış işlemlerine izin vermedi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Ulak News,@ulaknews,2021-08-07T05:32:07.000Z,“İsrail durmalıdır aksi halde biz cevap vermeye hazırız”... https://ulak.news/haber_israil-durmalidir-aksi-halde-biz_gazetemanifesto_455818.html… --- #sondakika #haber #sondakikahaber #haberler,"“İsrail durmalıdır aksi halde biz cevap vermeye hazırız”
Hizbullah genel Sekreter Yardımcısı Şeyh Naim Kasım, Lübnan direnişinin ırkçı İsrail rejiminin her saldırısına uygun cevaplar vereceğini söyledi. | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
World News UK,@kralfmlondra,2021-08-07T05:32:02.000Z,'Firebreak lockdown' plans set out for winter to protect NHS from being overwhelmed http://dlvr.it/S5BkQd #haber #news #england,"'Firebreak lockdown' plans set out for winter to protect NHS from being overwhelmed
BORIS JOHNSON supports plans for firebreak lockdowns over the winter -to protect the NHS from being overwhelmed, reports suggest.
news.turkish.co.uk",,,,"[""['haber', 'news', 'england']""]"
Antakya Gazetesi,@antakyagazete,2021-08-07T05:32:01.000Z,"#Arsuz Milyonfest iptal!

Kaymakamlık, 4 günlük festivali, orman yangınları ve şehitler nedeniyle erteledi… 
@MilyonFest
 #hatay #haber #Cumartesi

---
https://antakyagazetesi.com/arsuz-milyonfest-iptal/…",,,,2,"[""['Arsuz', 'hatay', 'haber', 'Cumartesi']""]"
Ulak News,@ulaknews,2021-08-07T05:30:33.000Z,İcradan satın aldığı arsanın eski sahibi tarafından öldürüldü... https://ulak.news/haber_icradan-satin-aldigi-arsanin-esk_sozcu_6579772.html… --- #sondakika #haber #sondakikahaber #haberler,"İcradan satın aldığı arsanın eski sahibi tarafından öldürüldü
Olay, saat 20.30 sıralarında Çaylı Mahallesi’nde meydana geldi. İddiaya göre, Türk Standardları Enstitüsü’nde (TSE) görevli Yüksek Fizik Mühendisi Mehmet İnanç Akcan, bir süre önce Nazilli ilçesine...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Urfa com,@wwwurfacom,2021-08-07T05:30:00.000Z,"Görmeyen tanrılar
https://urfa.com/gormeyen-tanrilar/…

#urfa #urfahaber #sanliurfa #Şanlıurfa #sondakika #haber 
@kadirdaghan10","Görmeyen tanrılar
Bugün 6 Ağustos. Bugün Hiroşima. Kaç yüz bin insan, kaç yüz bin canlı Hiroşima' da yaşadıkları için katledildi 6 Ağustos 1945 de.
urfa.com",1,,2,"[""['urfa', 'urfahaber', 'sanliurfa', 'Şanlıurfa', 'sondakika', 'haber']""]"
World News UK,@kralfmlondra,2021-08-07T04:59:03.000Z,'Death on the spot' Woman horrifically mauled by tiger after not realising cage was open http://dlvr.it/S5BggZ #haber #news #england,"'Death on the spot' Woman horrifically mauled by tiger after not realising cage was open
A WOMAN has died after being horrifically mauled by a Tiger in a Chilean safari park.
news.turkish.co.uk",,,,"[""['haber', 'news', 'england']""]"
Yayla Haber Gazetesi,@YaylaHaber,2021-08-07T04:56:32.000Z,Çorum'da yağışların az olması nedeniyle ürünlerde ki verimliliğin de azaldığı açıklandı. https://yaylahaber.com.tr/ekonomi/corum-da-yagislarin-az-olmasi-urunlerin-verimini-dusurdu-h131920.html?utm_source=dlvr.it&utm_medium=twitter… #Çorum #yaylahaber #haber,"Çorum'da yağışların az olması ürünlerin verimini düşürdü
Çorum'da yağışların az olması nedeniyle ürünlerde ki verimliliğin de azaldığı açıklandı.
yaylahaber.com.tr",,,,"[""['Çorum', 'yaylahaber', 'haber']""]"
AnaHaber. com,@AnaHabercom,2021-08-07T04:56:19.000Z,"Türkiye'nin ilk turistik hava  alanı 40 yıl önce açıldı Türkiye'nin ilk turistik hava alanı 40 yıl önce açıldıTürkiye'nin ilk turistik hava alanı olan Dalaman Havalimanı 40 yıl önce...  https://is.gd/VrgYcs 
#Haber","Türkiye'nin ilk turistik hava alanı 40 yıl önce açıldı
Türkiye'nin ilk turistik hava alanı 40 yıl önce açıldıTürkiye'nin ilk turistik hava alanı olan Dalaman Havalimanı 40 yıl önce açıldı.&#
anahaber.com",,,,"[""['Haber']""]"
Ulak News,@ulaknews,2021-08-07T04:52:07.000Z,Kısılan yangınla mücadele bütçesi ‘itibara' harcanmış... https://ulak.news/haber_kisilan-yanginla-mucadele-butces_kronos_240727.html… --- #sondakika #haber #sondakikahaber #haberler,"Kısılan yangınla mücadele bütçesi ‘itibara’ harcanmış
Tarım ve Orman Bakanlığı, orman yangınlarına karşın yangınla mücadele bütçesini azaltırken araç kiralama, ve peyzaj gibi kalemlere milyonlar harcadı. Orman | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Yayla Haber Gazetesi,@YaylaHaber,2021-08-07T04:50:03.000Z,Çorum Orman İşletme Müdürlüğü Kırkdilim Orman İşletme Şefliği sorumluluk sahasındaki meşe sahalarında görülen tepe kurumalarıyla ilgili sahada inceleme ve istişareler yapıldı. https://yaylahaber.com.tr/corum/orman-zararlilariyla-ilgili-biyolojik-mucadele-devam-ediyor-h131919.html?utm_source=dlvr.it&utm_medium=twitter… #Çorum #yaylahaber #haber,"Orman zararlılarıyla ilgili biyolojik mücadele devam ediyor
Çorum Orman İşletme Müdürlüğü Kırkdilim Orman İşletme Şefliği sorumluluk sahasındaki meşe sahalarında görülen tepe kurumalarıyla ilgili sahada inceleme ve istişareler yapıldı.
yaylahaber.com.tr",,,,"[""['Çorum', 'yaylahaber', 'haber']""]"
Ulak News,@ulaknews,2021-08-07T04:48:07.000Z,Türkiye 11 gündür yanıyor yangın bölgelerinde son durum! Peş peşe haberler geliyor... https://ulak.news/haber_turkiye-11-gundur-yaniyor-yangin_internethaber_2200506.html… --- #sondakika #haber #sondakikahaber #haberler,"Türkiye 11 gündür yanıyor yangın bölgelerinde son durum! Peş peşe haberler geliyor
Türkiye 11 gündür orman yangınlarıyla mücadele sürüyor. 209 orman yangınını kontrol altına alınırken, 5 ilde 13 orman yangını devam ediyor. Muğla, Isparta, Aydın, Karabük ve Burdur’da son durum... |...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Kurtul Tv,@KurtulTv,2021-08-07T04:40:57.000Z,"Tanju Özcan'dan kayyum iddialarına çok sert yanıt: Bana kayyum atayacak adamın alnını karışlarım
#SONDAKİKA #TanjuÖzcan #bolu #Türkiye #haber",,,,3,"[""['SONDAKİKA', 'TanjuÖzcan', 'bolu', 'Türkiye', 'haber']""]"
Yayla Haber Gazetesi,@YaylaHaber,2021-08-07T04:35:03.000Z,"Çorum TOBB-OSB Mesleki ve Teknik Anadolu Lisesi Robot Takımı “Çorobot”, Teknofest 2021 Sanayide Dijital Teknolojiler Kategorisinde finale yükseldi. https://yaylahaber.com.tr/bilim-ve-teknoloji/corum-tobb-osb-mesleki-ve-teknik-anadolu-lisesi-teknofest-te-finalde-h131918.html?utm_source=dlvr.it&utm_medium=twitter… #Çorum #yaylahaber #haber","Çorum TOBB-OSB Mesleki ve Teknik Anadolu Lisesi, Teknofest'te finalde
Çorum TOBB-OSB Mesleki ve Teknik Anadolu Lisesi Robot Takımı “Çorobot”, Teknofest 2021 Sanayide Dijital Teknolojiler Kategorisinde finale yükseldi.
yaylahaber.com.tr",,,,"[""['Çorum', 'yaylahaber', 'haber']""]"
Ulak News,@ulaknews,2021-08-07T03:32:07.000Z,7 AĞUSTOS 2021 CUMARTESİ &#8211; GÜNDEM... https://ulak.news/haber_7-agustos-2021-cumartesi-%E2%80%93-gun_pirha_281619.html… --- #sondakika #haber #sondakikahaber #haberler,"7 AĞUSTOS 2021 CUMARTESİ – GÜNDEM
-Hikmet Aras, dört tekerli demir aracına yüklediği sebzeleri sokak sokak gezerek satmaya çabalıyor. Satış yaparken aynı zamanda kaval da çalan Aras “Çalıştığım bölge müziğe çok açık. Hemen hemen her...
ulak.news",,,,"[""['8211', 'sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
GEWİSTORY,@Gewistory,2021-08-07T03:27:14.000Z,"Yunanistan'da çıkan yangından ötürü tahliye edilenler feribottan yangını izliyor.

#greeceisburning #Greecewildfires #Yansınİtibarınız #PrayForGreece #TermikSantrali #greeceisburning #muglayahavadestegi #helpforturkey #StrongTurkiye #haber",,,,,"[""['greeceisburning', 'Greecewildfires', 'Yansınİtibarınız', 'PrayForGreece', 'TermikSantrali', 'greeceisburning', 'muglayahavadestegi', 'helpforturkey', 'StrongTurkiye', 'haber']""]"
Ulak News,@ulaknews,2021-08-07T03:18:07.000Z,Trabzonspor kaçan gollere yanıyor... https://ulak.news/haber_trabzonspor-kacan-gollere-yaniyo_aydinlik_253202.html… --- #sondakika #haber #sondakikahaber #haberler,"Trabzonspor kaçan gollere yanıyor
Trabzonspor kaçan gollere yanıyor | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Dr Zeliha Aksaz Şahbaz,@drzelihaaksaz,2021-08-07T03:10:48.000Z,"Baskı ile gerçeklerin üzerini örtemezsiniz. Ülke yanıyor ve sizin tek derdiniz halkımızın #haber alma hakkını ortadan kaldırmak. 
#RTEistifa #gazeteciliksuçdeğildir 
#HALKTV","Quote Tweet
Çağlar Tekin
@mcaglartekin
 · Aug 3
RTÜK, TV kanallarına bir yazı göndererek yangın yerinden yapılan yayınları sert şekilde cezalandıracaklarını açıkladı. Yangın haberleri kaos hazırlamak isteyenlere yardımcı oluyormuş.Yayınlar söndürülmüş yerlerden yapılmalıymış... Yanan ülkenin değil imajlarının derdindeler.",,1,2,"[""['haber', 'RTEistifa', 'gazeteciliksuçdeğildir', 'HALKTV']""]"
Ulak News,@ulaknews,2021-08-07T02:30:32.000Z,Neler oluyor... Korkutan görüntüler... https://ulak.news/haber_neler-oluyor-korkutan-goruntuler_odatv_337278.html… --- #sondakika #haber #sondakikahaber #haberler,"Neler oluyor... Korkutan görüntüler
Gaziantep’in Şehitkamil ilçesine bağlı Beykent Mahallesi’nde... | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
olay.com.tr,@OlayHaber_Bursa,2021-08-07T02:25:27.000Z,"Türkiye’yi bekleyen büyük tehlike!

https://olay.com.tr/turkiyeyi-bekleyen-buyuk-tehlike-829059… #haber #sondakika #Gündem",,,,,"[""['haber', 'sondakika', 'Gündem']""]"
Ulak News,@ulaknews,2021-08-07T02:24:07.000Z,Datça açıklarında deprem... https://ulak.news/haber_datca-aciklarinda-deprem_sozcu_6579685.html… --- #sondakika #haber #sondakikahaber #haberler,"Datça açıklarında deprem
Akdeniz’de Muğla’nın Datça ilçesi açıklarında merkez üssü Bodrum’a yaklaşık 100 km uzaklıkta deprem oldu. Boğaziçi Kandilli Rasathanesi saat 04.39’da gerçekleşen 7.2 Km derinliğindeki depremin...
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
Hanifi Bayar,@Hnfbyr,2021-08-06T23:08:01.000Z,"Replying to 
@Hnfbyr","Gelişmenin adresi #Aydın

İl Sağlık Müdürü Osman Açıkgöz ise yangından 7 kişinin etkilendiğini ve tedavilerinin yapıldığını bildirdi.
@ValiAKSOY
#Aydın #Akçaova",1,,2,['[]']
Hanifi Bayar,@Hnfbyr,2021-08-06T23:12:51.000Z,"#Aydın Valisi 
@ValiAKSOY
 #Akçaova da devam eden yangınla ilgili saat 00.15 sularında basın mensuplarına bilgi verdi.
@AydinValiligi
#Çine #News #Haber #Turkey",,1,,1,"[""['Aydın', 'Akçaova', 'Çine', 'News', 'Haber', 'Turkey']""]"
BirDavaBirGenç,@birdavabirgenc,2021-08-06T23:12:23.000Z,"Metodoloji’den yangın bölgelerine güzel #haber!

#Antalya ve #Adana’da sağanak yağış bekleniyor.",,,,,"[""['haber', 'Antalya', 'Adana']""]"
Ulak News,@ulaknews,2021-08-06T23:10:18.000Z,Sığınmacılar kapıda! Ya Kabil'de Taliban'ın eline geçerse...... https://ulak.news/haber_siginmacilar-kapida-ya-kabilde-t_haberturk_3155479.html… --- #sondakika #haber #sondakikahaber #haberler,"Sığınmacılar kapıda! Ya Kabil'de Taliban'ın eline geçerse...
Sığınmacılar kapıda! Ya Kabil'de Taliban'ın eline geçerse... | Ulak News
ulak.news",,,,"[""['sondakika', 'haber', 'sondakikahaber', 'haberler']""]"
